64,50,50,3992,495,200,
64,50,100,3992,395,160,
64,100,1,3992,740,260,
64,100,10,3992,704,248,
64,100,50,3992,545,196,
64,100,100,3992,446,156,
65,1,1,3992,200,108,
65,1,10,3992,200,108,
65,1,50,3992,200,108,
65,1,100,3992,100,52,
65,10,1,3992,2708,1288,
65,10,10,3992,1475,700,
65,10,50,3992,531,252,
65,10,100,3992,295,140,
65,50,1,3992,980,396,
65,50,10,3992,860,352,
65,50,50,3992,495,200,
65,50,100,3992,395,160,
65,100,1,3992,740,260,
65,100,10,3992,704,248,
65,100,50,3992,545,196,
65,100,100,3992,446,156,
66,1,1,3992,200,108,
66,1,10,3992,200,108,
66,1,50,3992,200,108,
66,1,100,3992,100,52,
66,10,1,3992,2703,1288,
66,10,10,3992,1475,700,
66,10,50,3992,531,252,
66,10,100,3992,295,140,
66,50,1,3992,980,396,
66,50,10,3992,860,352,
66,50,50,3992,495,200,
66,50,100,3992,395,160,
66,100,1,3992,740,260,
66,100,10,3992,704,248,
66,100,50,3992,545,196,
66,100,100,3992,446,156,
67,1,1,3992,200,108,
67,1,10,3992,200,108,
67,1,50,3992,200,108,
67,1,100,3992,100,52,
67,10,1,3992,2708,1288,
67,10,10,3992,1475,700,
67,10,50,3992,531,252,
67,10,100,3992,295,140,
67,50,1,3992,980,396,
67,50,10,3992,860,352,
67,50,50,3992,495,200,
67,50,100,3992,395,160,
67,100,1,3992,740,260,
67,100,10,3992,701,248,
67,100,50,3992,545,196,
67,100,100,3992,489,180,
68,1,1,3992,200,108,
68,1,10,3992,200,108,
68,1,50,3992,200,108,
68,1,100,3992,100,52,
68,10,1,3992,2708,1288,
68,10,10,3992,1475,700,
68,10,50,3992,531,252,
68,10,100,3992,295,140,
68,50,1,3992,980,396,
68,50,10,3992,860,352,
68,50,50,3992,495,200,
68,50,100,3992,395,160,
68,100,1,3992,740,260,
68,100,10,3992,704,248,
68,100,50,3992,555,196,
68,100,100,3992,446,156,
69,1,1,3992,200,108,
69,1,10,3992,200,108,
69,1,50,3992,200,108,
69,1,100,3992,100,52,
69,10,1,3992,2708,1288,
69,10,10,3992,1475,700,
69,10,50,3992,531,252,
69,10,100,3992,295,140,
69,50,1,3992,975,396,
69,50,10,3992,860,352,
69,50,50,3992,495,200,
69,50,100,3992,395,160,
69,100,1,3992,740,260,
69,100,10,3992,704,248,
69,100,50,3992,545,196,
69,100,100,3992,443,156,
70,1,1,3992,200,108,
70,1,10,3992,200,108,
70,1,50,3992,200,108,
70,1,100,3992,100,52,
70,10,1,3992,2654,1260,
70,10,10,3992,1475,700,
70,10,50,3992,531,252,
70,10,100,3992,351,168,
70,50,1,3992,980,396,
70,50,10,3992,860,352,
70,50,50,3992,495,200,
70,50,100,3992,395,160,
70,100,1,3992,783,284,
70,100,10,3992,704,248,
70,100,50,3992,545,196,
70,100,100,3992,446,156,
71,1,1,3992,200,108,
71,1,10,3992,200,108,
71,1,50,3992,200,108,
71,1,100,3992,100,52,
71,10,1,3992,2708,1288,
71,10,10,3992,1475,700,
71,10,50,3992,531,252,
71,10,100,3992,295,140,
71,50,1,3992,980,396,
71,50,10,3992,860,352,
71,50,50,3992,495,200,
71,50,100,3992,395,160,
71,100,1,3992,740,260,
71,100,10,3992,704,248,
71,100,50,3992,545,196,
71,100,100,3992,489,180,
72,1,1,3992,200,108,
72,1,10,3992,200,108,
72,1,50,3992,200,108,
72,1,100,3992,100,52,
72,10,1,3992,2708,1288,
72,10,10,3992,1475,700,
72,10,50,3992,531,252,
72,10,100,3992,295,140,
72,50,1,3992,980,396,
72,50,10,3992,860,352,
72,50,50,3992,495,200,
72,50,100,3992,395,160,
72,100,1,3992,740,260,
72,100,10,3992,704,248,
72,100,50,3992,545,196,
72,100,100,3992,446,156,
73,1,1,3992,200,108,
73,1,10,3992,200,108,
73,1,50,3992,200,108,
73,1,100,3992,100,52,
73,10,1,3992,2708,1288,
73,10,10,3992,1475,700,
73,10,50,3992,531,252,
73,10,100,3992,295,140,
73,50,1,3992,980,396,
73,50,10,3992,860,352,
73,50,50,3992,495,200,
73,50,100,3992,395,160,
73,100,1,3992,740,260,
73,100,10,3992,704,248,
73,100,50,3992,545,196,
73,100,100,3992,446,156,
74,1,1,3992,200,108,
74,1,10,3992,200,108,
74,1,50,3992,200,108,
74,1,100,3992,100,52,
74,10,1,3992,2703,1288,
74,10,10,3992,1475,700,
74,10,50,3992,531,252,
74,10,100,3992,295,140,
74,50,1,3992,980,396,
74,50,10,3992,860,352,
74,50,50,3992,495,200,
74,50,100,3992,395,160,
74,100,1,3992,740,260,
74,100,10,3992,704,248,
74,100,50,3992,545,196,
74,100,100,3992,446,156,
75,1,1,3992,200,108,
75,1,10,3992,200,108,
75,1,50,3992,150,80,
75,1,100,3992,100,52,
75,10,1,3992,2708,1288,
75,10,10,3992,1525,728,
75,10,50,3992,531,252,
75,10,100,3992,295,140,
75,50,1,3992,980,396,
75,50,10,3992,860,352,
75,50,50,3992,495,200,
75,50,100,3992,395,160,
75,100,1,3992,740,260,
75,100,10,3992,704,248,
75,100,50,3992,545,196,
75,100,100,3992,446,156,
76,1,1,3992,200,108,
76,1,10,3992,200,108,
76,1,50,3992,200,108,
76,1,100,3992,100,52,
76,10,1,3992,2708,1288,
76,10,10,3992,1475,700,
76,10,50,3992,531,252,
76,10,100,3992,295,140,
76,50,1,3992,980,396,
76,50,10,3992,860,352,
76,50,50,3992,495,200,
76,50,100,3992,395,160,
76,100,1,3992,740,260,
76,100,10,3992,704,248,
76,100,50,3992,545,196,
76,100,100,3992,446,156,
77,1,1,3992,200,108,
77,1,10,3992,200,108,
77,1,50,3992,200,108,
77,1,100,3992,100,52,
77,10,1,3992,2708,1288,
77,10,10,3992,1475,700,
77,10,50,3992,531,252,
77,10,100,3992,295,140,
77,50,1,3992,980,396,
77,50,10,3992,860,352,
77,50,50,3992,495,200,
77,50,100,3992,395,160,
77,100,1,3992,740,260,
77,100,10,3992,704,248,
77,100,50,3992,545,196,
77,100,100,3992,446,156,
78,1,1,3992,200,108,
78,1,10,3992,200,108,
78,1,50,3992,200,108,
78,1,100,3992,100,52,
78,10,1,3992,2708,1288,
78,10,10,3992,1475,700,
78,10,50,3992,531,252,
78,10,100,3992,295,140,
78,50,1,3992,980,396,
78,50,10,3992,860,352,
78,50,50,3992,495,200,
78,50,100,3992,395,160,
78,100,1,3992,740,260,
78,100,10,3992,708,252,
78,100,50,3992,545,196,
78,100,100,3992,446,156,
79,1,1,3992,200,108,
79,1,10,3992,200,108,
79,1,50,3992,200,108,
79,1,100,3992,100,52,
79,10,1,3992,2708,1288,
79,10,10,3992,1475,700,
79,10,50,3992,531,252,
79,10,100,3992,295,140,
79,50,1,3992,980,396,
79,50,10,3992,860,352,
79,50,50,3992,495,200,
79,50,100,3992,438,184,
79,100,1,3992,740,260,
79,100,10,3992,708,252,
79,100,50,3992,545,196,
79,100,100,3992,446,156,
80,1,1,3992,200,108,
80,1,10,3992,200,108,
80,1,50,3992,200,108,
80,1,100,3992,100,52,
80,10,1,3992,2708,1288,
80,10,10,3992,1475,700,
80,10,50,3992,531,252,
80,10,100,3992,295,140,
80,50,1,3992,980,396,
80,50,10,3992,864,352,
80,50,50,3992,495,200,
80,50,100,3992,395,160,
80,100,1,3992,740,260,
80,100,10,3992,704,248,
80,100,50,3992,545,196,
80,100,100,3992,446,156,
81,1,1,3992,200,108,
81,1,10,3992,200,108,
81,1,50,3992,200,108,
81,1,100,3992,100,52,
81,10,1,3992,2708,1288,
81,10,10,3992,1475,700,
81,10,50,3992,531,252,
81,10,100,3992,295,140,
81,50,1,3992,980,396,
81,50,10,3992,860,352,
81,50,50,3992,495,200,
81,50,100,3992,395,160,
81,100,1,3992,740,260,
81,100,10,3992,704,248,
81,100,50,3992,545,196,
81,100,100,3992,446,156,
82,1,1,3992,200,108,
82,1,10,3992,200,108,
82,1,50,3992,200,108,
82,1,100,3992,100,52,
82,10,1,3992,2708,1288,
82,10,10,3992,1475,700,
82,10,50,3992,531,252,
82,10,100,3992,295,140,
82,50,1,3992,980,396,
82,50,10,3992,864,352,
82,50,50,3992,495,200,
82,50,100,3992,395,160,
82,100,1,3992,740,260,
82,100,10,3992,704,248,
82,100,50,3992,545,196,
82,100,100,3992,446,156,
83,1,1,3992,200,108,
83,1,10,3992,200,108,
83,1,50,3992,200,108,
83,1,100,3992,100,52,
83,10,1,3992,2708,1288,
83,10,10,3992,1526,728,
83,10,50,3992,531,252,
83,10,100,3992,295,140,
83,50,1,3992,980,396,
83,50,10,3992,860,352,
83,50,50,3992,495,200,
83,50,100,3992,395,160,
83,100,1,3992,740,260,
83,100,10,3992,704,248,
83,100,50,3992,545,196,
83,100,100,3992,446,156,
84,1,1,3992,200,108,
84,1,10,3992,200,108,
84,1,50,3992,200,108,
84,1,100,3992,100,52,
84,10,1,3992,2708,1288,
84,10,10,3992,1475,700,
84,10,50,3992,531,252,
84,10,100,3992,295,140,
84,50,1,3992,980,396,
84,50,10,3992,860,352,
84,50,50,3992,495,200,
84,50,100,3992,395,160,
84,100,1,3992,740,260,
84,100,10,3992,704,248,
84,100,50,3992,545,196,
84,100,100,3992,446,156,
85,1,1,3992,200,108,
85,1,10,3992,200,108,
85,1,50,3992,200,108,
85,1,100,3992,150,80,
85,10,1,3992,2708,1288,
85,10,10,3992,1475,700,
85,10,50,3992,531,252,
85,10,100,3992,295,140,
85,50,1,3992,980,396,
85,50,10,3992,860,352,
85,50,50,3992,495,200,
85,50,100,3992,438,180,
85,100,1,3992,740,260,
85,100,10,3992,704,248,
85,100,50,3992,545,196,
85,100,100,3992,446,156,
86,1,1,3992,200,108,
86,1,10,3992,200,108,
86,1,50,3992,200,108,
86,1,100,3992,100,52,
86,10,1,3992,2708,1288,
86,10,10,3992,1475,700,
86,10,50,3992,531,252,
86,10,100,3992,295,140,
86,50,1,3992,980,396,
86,50,10,3992,858,352,
86,50,50,3992,495,200,
86,50,100,3992,395,160,
86,100,1,3992,740,260,
86,100,10,3992,704,248,
86,100,50,3992,545,196,
86,100,100,3992,446,156,
87,1,1,3992,200,108,
87,1,10,3992,200,108,
87,1,50,3992,200,108,
87,1,100,3992,100,52,
87,10,1,3992,2708,1288,
87,10,10,3992,1475,700,
87,10,50,3992,531,252,
87,10,100,3992,295,140,
87,50,1,3992,980,396,
87,50,10,3992,860,352,
87,50,50,3992,495,200,
87,50,100,3992,395,160,
87,100,1,3992,740,260,
87,100,10,3992,704,248,
87,100,50,3992,545,196,
87,100,100,3992,446,156,
88,1,1,3992,200,108,
88,1,10,3992,200,108,
88,1,50,3992,200,108,
88,1,100,3992,100,52,
88,10,1,3992,2708,1288,
88,10,10,3992,1475,700,
88,10,50,3992,531,252,
88,10,100,3992,295,140,
88,50,1,3992,980,396,
88,50,10,3992,860,352,
88,50,50,3992,495,200,
88,50,100,3992,395,160,
88,100,1,3992,740,260,
88,100,10,3992,708,252,
88,100,50,3992,545,196,
88,100,100,3992,447,156,
89,1,1,3992,200,108,
89,1,10,3992,200,108,
89,1,50,3992,200,108,
89,1,100,3992,100,52,
89,10,1,3992,2708,1288,
89,10,10,3992,1475,700,
89,10,50,3992,531,252,
89,10,100,3992,295,140,
89,50,1,3992,980,396,
89,50,10,3992,860,352,
89,50,50,3992,495,200,
89,50,100,3992,395,160,
89,100,1,3992,740,260,
89,100,10,3992,704,248,
89,100,50,3992,545,196,
89,100,100,3992,446,156,
90,1,1,3992,200,108,
90,1,10,3992,200,108,
90,1,50,3992,200,108,
90,1,100,3992,100,52,
90,10,1,3992,2708,1288,
90,10,10,3992,1475,700,
90,10,50,3992,531,252,
90,10,100,3992,295,140,
90,50,1,3992,980,396,
90,50,10,3992,860,352,
90,50,50,3992,495,200,
90,50,100,3992,395,160,
90,100,1,3992,740,260,
90,100,10,3992,704,248,
90,100,50,3992,545,196,
90,100,100,3992,446,156,
91,1,1,3992,200,108,
91,1,10,3992,200,108,
91,1,50,3992,200,108,
91,1,100,3992,100,52,
91,10,1,3992,2708,1288,
91,10,10,3992,1475,700,
91,10,50,3992,531,252,
91,10,100,3992,295,140,
91,50,1,3992,980,396,
91,50,10,3992,860,352,
91,50,50,3992,495,200,
91,50,100,3992,395,160,
91,100,1,3992,740,260,
91,100,10,3992,704,248,
91,100,50,3992,545,196,
91,100,100,3992,446,156,
92,1,1,3992,200,108,
92,1,10,3992,200,108,
92,1,50,3992,200,108,
92,1,100,3992,100,52,
92,10,1,3992,2708,1288,
92,10,10,3992,1475,700,
92,10,50,3992,531,252,
92,10,100,3992,295,140,
92,50,1,3992,980,396,
92,50,10,3992,860,352,
92,50,50,3992,495,200,
92,50,100,3992,395,160,
92,100,1,3992,740,260,
92,100,10,3992,704,248,
92,100,50,3992,545,196,
92,100,100,3992,489,180,
93,1,1,3992,200,108,
93,1,10,3992,200,108,
93,1,50,3992,200,108,
93,1,100,3992,100,52,
93,10,1,3992,2708,1288,
93,10,10,3992,1475,700,
93,10,50,3992,531,252,
93,10,100,3992,295,140,
93,50,1,3992,980,396,
93,50,10,3992,860,352,
93,50,50,3992,495,200,
93,50,100,3992,395,160,
93,100,1,3992,740,260,
93,100,10,3992,708,252,
93,100,50,3992,545,196,
93,100,100,3992,446,156,
94,1,1,3992,200,108,
94,1,10,3992,200,108,
94,1,50,3992,200,108,
94,1,100,3992,100,52,
94,10,1,3992,2708,1288,
94,10,10,3992,1475,700,
94,10,50,3992,531,252,
94,10,100,3992,295,140,
94,50,1,3992,1023,420,
94,50,10,3992,860,352,
94,50,50,3992,495,200,
94,50,100,3992,395,160,
94,100,1,3992,740,260,
94,100,10,3992,702,248,
94,100,50,3992,545,196,
94,100,100,3992,446,156,
95,1,1,3992,200,108,
95,1,10,3992,200,108,
95,1,50,3992,200,108,
95,1,100,3992,100,52,
95,10,1,3992,2698,1284,
95,10,10,3992,1475,700,
95,10,50,3992,583,280,
95,10,100,3992,295,140,
95,50,1,3992,980,396,
95,50,10,3992,860,352,
95,50,50,3992,495,200,
95,50,100,3992,438,184,
95,100,1,3992,740,260,
95,100,10,3992,704,248,
95,100,50,3992,545,196,
95,100,100,3992,446,156,
96,1,1,3992,200,108,
96,1,10,3992,200,108,
96,1,50,3992,200,108,
96,1,100,3992,100,52,
96,10,1,3992,2708,1288,
96,10,10,3992,1475,700,
96,10,50,3992,531,252,
96,10,100,3992,295,140,
96,50,1,3992,980,396,
96,50,10,3992,860,352,
96,50,50,3992,495,200,
96,50,100,3992,395,160,
96,100,1,3992,740,260,
96,100,10,3992,704,248,
96,100,50,3992,545,196,
96,100,100,3992,446,156,
97,1,1,3992,200,108,
97,1,10,3992,200,108,
97,1,50,3992,200,108,
97,1,100,3992,100,52,
97,10,1,3992,2708,1288,
97,10,10,3992,1527,728,
97,10,50,3992,531,252,
97,10,100,3992,295,140,
97,50,1,3992,980,396,
97,50,10,3992,860,352,
97,50,50,3992,495,200,
97,50,100,3992,395,160,
97,100,1,3992,740,260,
97,100,10,3992,704,248,
97,100,50,3992,558,196,
97,100,100,3992,447,156,
98,1,1,3992,200,108,
98,1,10,3992,200,108,
98,1,50,3992,200,108,
98,1,100,3992,100,52,
98,10,1,3992,2708,1288,
98,10,10,3992,1475,700,
98,10,50,3992,531,252,
98,10,100,3992,295,140,
98,50,1,3992,980,396,
98,50,10,3992,864,352,
98,50,50,3992,495,200,
98,50,100,3992,395,160,
98,100,1,3992,740,260,
98,100,10,3992,704,248,
98,100,50,3992,545,196,
98,100,100,3992,446,156,
99,1,1,3992,200,108,
99,1,10,3992,200,108,
99,1,50,3992,200,108,
99,1,100,3992,100,52,
99,10,1,3992,2708,1288,
99,10,10,3992,1525,728,
99,10,50,3992,531,252,
99,10,100,3992,295,140,
99,50,1,3992,980,396,
99,50,10,3992,864,352,
99,50,50,3992,495,200,
99,50,100,3992,395,160,
99,100,1,3992,740,260,
99,100,10,3992,708,248,
99,100,50,3992,545,196,
99,100,100,3992,446,156,
100,1,1,3992,200,108,
100,1,10,3992,200,108,
100,1,50,3992,200,108,
100,1,100,3992,100,52,
100,10,1,3992,2708,1288,
100,10,10,3992,1475,700,
100,10,50,3992,531,252,
100,10,100,3992,295,140,
100,50,1,3992,980,396,
100,50,10,3992,864,348,
100,50,50,3992,495,200,
100,50,100,3992,395,160,
100,100,1,3992,740,260,
100,100,10,3992,704,248,
100,100,50,3992,545,196,
100,100,100,3992,446,156,
101,1,1,3992,200,108,
101,1,10,3992,200,108,
101,1,50,3992,200,108,
101,1,100,3992,100,52,
101,10,1,3992,2703,1288,
101,10,10,3992,1475,700,
101,10,50,3992,531,252,
101,10,100,3992,295,140,
101,50,1,3992,980,396,
101,50,10,3992,860,352,
101,50,50,3992,495,200,
101,50,100,3992,438,184,
101,100,1,3992,740,260,
101,100,10,3992,704,248,
101,100,50,3992,545,196,
101,100,100,3992,446,156,
102,1,1,3992,200,108,
102,1,10,3992,200,108,
102,1,50,3992,200,108,
102,1,100,3992,100,52,
102,10,1,3992,2708,1288,
102,10,10,3992,1475,700,
102,10,50,3992,531,252,
102,10,100,3992,295,140,
102,50,1,3992,975,396,
102,50,10,3992,860,352,
102,50,50,3992,558,228,
102,50,100,3992,396,160,
102,100,1,3992,740,260,
102,100,10,3992,704,248,
102,100,50,3992,545,196,
102,100,100,3992,446,156,
103,1,1,3992,200,108,
103,1,10,3992,200,108,
103,1,50,3992,200,108,
103,1,100,3992,100,52,
103,10,1,3992,2708,1288,
103,10,10,3992,1475,700,
103,10,50,3992,531,252,
103,10,100,3992,354,168,
103,50,1,3992,980,396,
103,50,10,3992,903,376,
103,50,50,3992,495,200,
103,50,100,3992,395,160,
103,100,1,3992,740,260,
103,100,10,3992,741,272,
103,100,50,3992,545,196,
103,100,100,3992,446,156,
104,1,1,3992,200,108,
104,1,10,3992,200,108,
104,1,50,3992,200,108,
104,1,100,3992,100,52,
104,10,1,3992,2703,1288,
104,10,10,3992,1475,700,
104,10,50,3992,531,252,
104,10,100,3992,295,140,
104,50,1,3992,1023,424,
104,50,10,3992,860,352,
104,50,50,3992,495,200,
104,50,100,3992,395,160,
104,100,1,3992,783,284,
104,100,10,3992,704,248,
104,100,50,3992,559,200,
104,100,100,3992,446,156,
105,1,1,3992,200,108,
105,1,10,3992,200,108,
105,1,50,3992,200,108,
105,1,100,3992,100,52,
105,10,1,3992,2708,1288,
105,10,10,3992,1475,700,
105,10,50,3992,531,252,
105,10,100,3992,295,140,
105,50,1,3992,980,396,
105,50,10,3992,860,352,
105,50,50,3992,495,200,
105,50,100,3992,395,160,
105,100,1,3992,740,260,
105,100,10,3992,704,248,
105,100,50,3992,545,196,
105,100,100,3992,446,156,
106,1,1,3992,200,108,
106,1,10,3992,200,108,
106,1,50,3992,200,108,
106,1,100,3992,100,52,
106,10,1,3992,2698,1288,
106,10,10,3992,1475,700,
106,10,50,3992,531,252,
106,10,100,3992,295,140,
106,50,1,3992,980,396,
106,50,10,3992,860,352,
106,50,50,3992,495,200,
106,50,100,3992,395,160,
106,100,1,3992,740,260,
106,100,10,3992,704,248,
106,100,50,3992,545,196,
106,100,100,3992,446,156,
107,1,1,3992,200,108,
107,1,10,3992,200,108,
107,1,50,3992,200,108,
107,1,100,3992,100,52,
107,10,1,3992,2708,1288,
107,10,10,3992,1475,700,
107,10,50,3992,531,252,
107,10,100,3992,295,140,
107,50,1,3992,980,396,
107,50,10,3992,860,352,
107,50,50,3992,495,200,
107,50,100,3992,395,160,
107,100,1,3992,740,260,
107,100,10,3992,704,248,
107,100,50,3992,588,216,
107,100,100,3992,446,156,
108,1,1,3992,200,108,
108,1,10,3992,200,108,
108,1,50,3992,200,108,
108,1,100,3992,100,52,
108,10,1,3992,2708,1288,
108,10,10,3992,1475,700,
108,10,50,3992,531,252,
108,10,100,3992,295,140,
108,50,1,3992,980,396,
108,50,10,3992,860,352,
108,50,50,3992,495,200,
108,50,100,3992,395,160,
108,100,1,3992,740,260,
108,100,10,3992,704,248,
108,100,50,3992,545,196,
108,100,100,3992,446,156,
109,1,1,3992,200,108,
109,1,10,3992,200,108,
109,1,50,3992,200,108,
109,1,100,3992,100,52,
109,10,1,3992,2708,1288,
109,10,10,3992,1475,700,
109,10,50,3992,531,252,
109,10,100,3992,295,140,
109,50,1,3992,980,396,
109,50,10,3992,860,352,
109,50,50,3992,495,200,
109,50,100,3992,395,160,
109,100,1,3992,740,260,
109,100,10,3992,704,248,
109,100,50,3992,545,196,
109,100,100,3992,446,156,
110,1,1,3992,200,108,
110,1,10,3992,200,108,
110,1,50,3992,200,108,
110,1,100,3992,100,52,
110,10,1,3992,2708,1288,
110,10,10,3992,1475,700,
110,10,50,3992,531,252,
110,10,100,3992,295,140,
110,50,1,3992,964,392,
110,50,10,3992,859,352,
110,50,50,3992,495,200,
110,50,100,3992,395,160,
110,100,1,3992,740,260,
110,100,10,3992,704,248,
110,100,50,3992,588,220,
110,100,100,3992,446,156,
111,1,1,3992,200,108,
111,1,10,3992,200,108,
111,1,50,3992,200,108,
111,1,100,3992,100,52,
111,10,1,3992,2708,1288,
111,10,10,3992,1475,700,
111,10,50,3992,531,252,
111,10,100,3992,295,140,
111,50,1,3992,980,396,
111,50,10,3992,860,352,
111,50,50,3992,495,200,
111,50,100,3992,438,184,
111,100,1,3992,740,260,
111,100,10,3992,703,248,
111,100,50,3992,545,196,
111,100,100,3992,446,156,
112,1,1,3992,200,108,
112,1,10,3992,200,108,
112,1,50,3992,200,108,
112,1,100,3992,100,52,
112,10,1,3992,2708,1288,
112,10,10,3992,1475,700,
112,10,50,3992,531,252,
112,10,100,3992,295,140,
112,50,1,3992,975,392,
112,50,10,3992,860,352,
112,50,50,3992,495,200,
112,50,100,3992,395,160,
112,100,1,3992,740,260,
112,100,10,3992,704,248,
112,100,50,3992,545,196,
112,100,100,3992,446,156,
113,1,1,3992,200,108,
113,1,10,3992,200,108,
113,1,50,3992,200,108,
113,1,100,3992,100,52,
113,10,1,3992,2708,1288,
113,10,10,3992,1475,700,
113,10,50,3992,531,252,
113,10,100,3992,295,140,
113,50,1,3992,980,396,
113,50,10,3992,860,352,
113,50,50,3992,495,200,
113,50,100,3992,395,160,
113,100,1,3992,740,260,
113,100,10,3992,704,248,
113,100,50,3992,545,196,
113,100,100,3992,446,156,
114,1,1,3992,200,108,
114,1,10,3992,200,108,
114,1,50,3992,200,108,
114,1,100,3992,100,52,
114,10,1,3992,2708,1288,
114,10,10,3992,1475,700,
114,10,50,3992,531,252,
114,10,100,3992,295,140,
114,50,1,3992,980,396,
114,50,10,3992,858,352,
114,50,50,3992,587,236,
114,50,100,3992,395,160,
114,100,1,3992,740,260,
114,100,10,3992,704,248,
114,100,50,3992,545,196,
114,100,100,3992,447,156,
115,1,1,3992,200,108,
115,1,10,3992,200,108,
115,1,50,3992,200,108,
115,1,100,3992,100,52,
115,10,1,3992,2708,1288,
115,10,10,3992,1475,700,
115,10,50,3992,531,252,
115,10,100,3992,295,140,
115,50,1,3992,1018,420,
115,50,10,3992,860,352,
115,50,50,3992,495,200,
115,50,100,3992,395,160,
115,100,1,3992,740,260,
115,100,10,3992,704,248,
115,100,50,3992,545,196,
115,100,100,3992,446,156,
116,1,1,3992,200,108,
116,1,10,3992,200,108,
116,1,50,3992,200,108,
116,1,100,3992,100,52,
116,10,1,3992,2708,1288,
116,10,10,3992,1475,700,
116,10,50,3992,531,252,
116,10,100,3992,295,140,
116,50,1,3992,980,396,
116,50,10,3992,860,352,
116,50,50,3992,495,200,
116,50,100,3992,395,160,
116,100,1,3992,740,260,
116,100,10,3992,704,248,
116,100,50,3992,545,196,
116,100,100,3992,446,156,
117,1,1,3992,200,108,
117,1,10,3992,200,108,
117,1,50,3992,200,108,
117,1,100,3992,100,52,
117,10,1,3992,2708,1288,
117,10,10,3992,1475,700,
117,10,50,3992,531,252,
117,10,100,3992,295,140,
117,50,1,3992,980,396,
117,50,10,3992,860,352,
117,50,50,3992,495,200,
117,50,100,3992,395,160,
117,100,1,3992,740,260,
117,100,10,3992,704,248,
117,100,50,3992,588,220,
117,100,100,3992,446,156,
118,1,1,3992,200,108,
118,1,10,3992,200,108,
118,1,50,3992,200,108,
118,1,100,3992,100,52,
118,10,1,3992,2708,1288,
118,10,10,3992,1475,700,
118,10,50,3992,531,252,
118,10,100,3992,295,140,
118,50,1,3992,1023,420,
118,50,10,3992,860,352,
118,50,50,3992,495,200,
118,50,100,3992,395,160,
118,100,1,3992,740,260,
118,100,10,3992,704,248,
118,100,50,3992,545,196,
118,100,100,3992,447,156,
119,1,1,3992,200,108,
119,1,10,3992,200,108,
119,1,50,3992,200,108,
119,1,100,3992,100,52,
119,10,1,3992,2708,1288,
119,10,10,3992,1475,700,
119,10,50,3992,531,252,
119,10,100,3992,295,140,
119,50,1,3992,980,396,
119,50,10,3992,860,352,
119,50,50,3992,495,200,
119,50,100,3992,395,160,
119,100,1,3992,783,284,
119,100,10,3992,704,248,
119,100,50,3992,545,196,
119,100,100,3992,446,156,
120,1,1,3992,200,108,
120,1,10,3992,200,108,
120,1,50,3992,200,108,
120,1,100,3992,100,52,
120,10,1,3992,2708,1288,
120,10,10,3992,1475,700,
120,10,50,3992,531,252,
120,10,100,3992,295,140,
120,50,1,3992,980,396,
120,50,10,3992,860,352,
120,50,50,3992,495,200,
120,50,100,3992,395,160,
120,100,1,3992,740,260,
120,100,10,3992,704,248,
120,100,50,3992,545,196,
120,100,100,3992,447,156,
121,1,1,3992,200,108,
121,1,10,3992,200,108,
121,1,50,3992,200,108,
121,1,100,3992,100,52,
121,10,1,3992,2708,1288,
121,10,10,3992,1475,700,
121,10,50,3992,531,252,
121,10,100,3992,295,140,
121,50,1,3992,980,396,
121,50,10,3992,860,352,
121,50,50,3992,495,200,
121,50,100,3992,395,160,
121,100,1,3992,740,260,
121,100,10,3992,704,248,
121,100,50,3992,545,196,
121,100,100,3992,446,156,
122,1,1,3992,200,108,
122,1,10,3992,200,108,
122,1,50,3992,200,108,
122,1,100,3992,100,52,
122,10,1,3992,2708,1288,
122,10,10,3992,1475,700,
122,10,50,3992,531,252,
122,10,100,3992,295,140,
122,50,1,3992,980,396,
122,50,10,3992,860,352,
122,50,50,3992,495,200,
122,50,100,3992,395,160,
122,100,1,3992,740,260,
122,100,10,3992,704,248,
122,100,50,3992,588,216,
122,100,100,3992,446,156,
123,1,1,3992,200,108,
123,1,10,3992,200,108,
123,1,50,3992,200,108,
123,1,100,3992,100,52,
123,10,1,3992,2708,1288,
123,10,10,3992,1475,700,
123,10,50,3992,531,252,
123,10,100,3992,295,140,
123,50,1,3992,1023,420,
123,50,10,3992,863,352,
123,50,50,3992,495,200,
123,50,100,3992,395,160,
123,100,1,3992,783,284,
123,100,10,3992,704,248,
123,100,50,3992,588,220,
